aid,evDesc1,evDesc2,evDesc3,evType,ts
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.7,ios","(47.698307895902765,-122.37026024373971)",evStart,2020-10-21T00:04:05.057Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.7,ios","(47.69862915996936,-122.37061522469325)",evStart,2020-10-21T00:09:38.417Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.1,ios",n/a,evStart,2020-10-22T20:03:45.382Z
a7482d6dda33f2d97e9654ee54856f576ae91b8ff43018ca110f806d89bc7332,1.0.4 (34),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G973U,android,10,android",n/a,evStart,2020-10-25T00:03:54.195Z
ceb7e20a26c908fa8f11d094798f67f424e2e5ea36e0c7744f7a87f36ff2e2e9,1.0.6 (35),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.1,ios","(NaN,NaN)",evStart,2020-10-27T17:59:01.024Z
ceb7e20a26c908fa8f11d094798f67f424e2e5ea36e0c7744f7a87f36ff2e2e9,1.0.6 (35),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.1,ios","(NaN,NaN)",evStart,2020-10-27T19:21:09.378Z
a0f3ca632881e3b4b2a6b49b0035c5d160ec1c7f273c8edafbba8ad32a7a984d, (),"iphone,ios,mobile,mobileweb,,iPhone,ios,Intel Mac OS X 10.15,web","(NaN,NaN)",evStart,2020-10-27T19:28:47.520Z
a0f3ca632881e3b4b2a6b49b0035c5d160ec1c7f273c8edafbba8ad32a7a984d, (),"iphone,ios,mobile,mobileweb,,iPhone,ios,Intel Mac OS X 10.15,web","(NaN,NaN)",evStart,2020-10-27T19:36:16.069Z
c2fa9547fed31f83e3cf05be2ae71debe521831e7d7ef7775fbc7adea2ce2891,1.0.6 (35),"android,phablet,cordova,capacitor,mobile,hybrid,Google,sdk_gphone_x86_arm,android,11,android",n/a,evStart,2020-10-27T21:51:12.391Z
6a3a4d62c689e7a602574c27b793de8e9dee9b1f1aebc24aebaef75da762a1c5,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.7,ios","(32.65916741643992,-85.36869970133965)",evStart,2020-10-28T02:58:58.068Z
6360231f4ea9b489f227f6ce708a896a061787140d722a6e2571e1d795d1bc1a,1.0.4 (34),"android,cordova,capacitor,mobile,hybrid,TCL,5032W,android,9,android","(37.4676268,-122.2266211)",evStart,2020-10-28T03:30:41.942Z
6360231f4ea9b489f227f6ce708a896a061787140d722a6e2571e1d795d1bc1a,1.0.4 (34),"android,cordova,capacitor,mobile,hybrid,TCL,5032W,android,9,android","(37.4676288,-122.226626)",evStart,2020-10-28T05:27:37.900Z
6360231f4ea9b489f227f6ce708a896a061787140d722a6e2571e1d795d1bc1a,1.0.4 (34),"android,cordova,capacitor,mobile,hybrid,TCL,5032W,android,9,android","(37.4676434,-122.226616)",evStart,2020-10-28T09:37:54.389Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios",n/a,evStart,2020-10-29T01:07:19.450Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios",n/a,evStart,2020-10-29T02:11:35.547Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios",n/a,evStart,2020-10-29T15:58:00.184Z
6360231f4ea9b489f227f6ce708a896a061787140d722a6e2571e1d795d1bc1a,1.0.4 (34),"android,cordova,capacitor,mobile,hybrid,TCL,5032W,android,9,android","(37.4676309,-122.2266211)",evStart,2020-10-29T23:36:51.966Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios",n/a,evStart,2020-10-30T12:38:46.371Z
fc762934fc2ba3879c515370a86abb21f4f84ea315735c56531dac468aeed03a,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.7,ios","(32.33040932251175,-95.30083452063657)",evStart,2020-10-30T14:44:42.635Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6.1,ios","(47.705929035449735,-122.31745726946684)",evStart,2020-11-01T06:21:01.085Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios","(47.70624650235176,-122.31956500706046)",evStart,2020-11-01T06:31:28.478Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios",n/a,evStart,2020-11-01T06:45:19.253Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios",n/a,evStart,2020-11-01T07:03:31.665Z
9f4e9cd301b76955a04b82ebb0cad2164692da2720223e0670baf42bb8139748,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6.1,ios","(36.141027606886155,-87.84754912731023)",evStart,2020-11-01T16:31:18.424Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6.1,ios","(47.706255699819444,-122.31956886703136)",evStart,2020-11-03T01:25:48.101Z
d48504143c883249cf5bc2486efffbc0bf09632b0a98eb4c42c7a8a4081a25e7,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.1,ios","(46.2801341194622,-119.09736052328552)",evStart,2020-11-04T23:31:42.435Z
d0573972b4e5751d9eee0d67e0696bd97f9563f09542e9fa0a494a60b5304332,1.0.0 (30),"iphone,ios,phablet,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.1,ios","(46.68611994792073,-119.8022445022203)",evStart,2020-11-09T18:40:37.631Z
7b41868fe7758e33f068c0e295eb7b57358e4b9c5bc855ea134fdcf9fdba4e97,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.7,ios","(47.34437175148361,-120.25979754485972)",evStart,2020-11-10T15:31:14.948Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2020-11-10T15:31:53.369Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(47.34434234468232,-120.25981214903814)",evStart,2020-11-10T19:20:56.115Z
fcf449c6e351519517b76bc70d5f9ef4d359bce3fe06d46e353fb95e9058b2cf,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios","(46.67751258628335,-119.92010062450198)",evStart,2020-11-14T06:36:49.169Z
ae46be1a77e9f69087c322050208d09f12092427c47e61ecf46cf66c695507e3,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.1,ios","(18.368744103250854,-67.003427494326)",evStart,2020-11-14T19:49:00.046Z
f1418264e07eb2964ebd5c4b313c26003e413f65a2ced5566e623c32300f1d76,1.0.4 (34),"android,phablet,cordova,capacitor,mobile,hybrid,samsung,SM-N960U,android,10,android","(47.2269691,-119.861981)",evStart,2020-11-15T04:27:26.646Z
ae46be1a77e9f69087c322050208d09f12092427c47e61ecf46cf66c695507e3,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.1,ios","(18.032867418827138,-66.93389127955031)",evStart,2020-11-16T11:20:39.582Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6.1,ios",n/a,evStart,2020-11-16T14:24:59.128Z
3233a7091df209984cd55d8c0a7261a3b957460d8b8a56f1b94a43786f0a3a4a,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6.1,ios",n/a,evStart,2020-11-17T15:35:44.221Z
3233a7091df209984cd55d8c0a7261a3b957460d8b8a56f1b94a43786f0a3a4a,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6.1,ios",n/a,evStart,2020-11-17T15:36:15.006Z
3233a7091df209984cd55d8c0a7261a3b957460d8b8a56f1b94a43786f0a3a4a,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6.1,ios",n/a,evStart,2020-11-17T15:50:22.808Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.1,ios",n/a,evStart,2020-11-19T02:22:26.416Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios",n/a,evStart,2020-11-19T05:11:29.201Z
799a818fc50f3c541bca77e51e56b882a564264c27d0e408ea17e3f699a742d7,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.1,ios","(47.355169074485374,-120.25239794673072)",evStart,2020-11-20T16:09:00.529Z
9c4b16bb3ff1a7e08a141cab2a58edf52ee4e3e4d9d5c0afe4a1925476d1a8c1,1.0.4 (34),"android,phablet,cordova,capacitor,mobile,hybrid,samsung,SM-G973U,android,10,android",n/a,evStart,2020-11-21T02:44:32.377Z
c9127f4ffcab96551716838a50cf503d1b3a807e118d31fd632a5666a4b0f934,1.0.4 (34),"android,phablet,cordova,capacitor,mobile,hybrid,samsung,SM-G960U,android,10,android","(46.6520539,-120.543291)",evStart,2020-11-21T03:23:36.485Z
57d8f038ae60ca0a6c86f4b0b724b9e268a1f9586d09605da5ff6d74cd1b391c,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.1,ios","(46.71239004760593,-120.52985753841037)",evStart,2020-11-21T23:25:27.092Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6,ios","(46.602792026177326,-120.5657783011543)",evStart,2020-11-22T03:39:24.295Z
2f6ffae5f5d5752b04afbe5e8bf87638c9ef5e6856cdd91667daa386197ef0a6,1.0.4 (34),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios",n/a,evStart,2020-11-23T15:50:33.751Z
799a818fc50f3c541bca77e51e56b882a564264c27d0e408ea17e3f699a742d7,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.1,ios","(47.39667892003519,-120.29545593004113)",evStart,2020-11-23T16:30:37.531Z
0cb6f0848177fbe2c4ff7b9aed5f3cf4af3ff7875f8cb02e24822fe609e740e1,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.1,ios","(46.693105198582195,-119.750471152685)",evStart,2020-11-23T19:50:24.311Z
57c2208484923837e89fc61854013b3056c4ace32cb48803afe6007be9dfbb73,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.1,ios","(46.27228763970682,-119.69164110609302)",evStart,2020-11-24T00:09:27.283Z
57c2208484923837e89fc61854013b3056c4ace32cb48803afe6007be9dfbb73,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.1,ios","(46.26352622178035,-119.69968602072419)",evStart,2020-11-24T00:15:45.512Z
57c2208484923837e89fc61854013b3056c4ace32cb48803afe6007be9dfbb73,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.1,ios","(46.263508200688534,-119.69971049588145)",evStart,2020-11-24T00:15:58.846Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(47.34441555593579,-120.25976184614558)",evStart,2020-11-25T18:51:07.636Z
ae46be1a77e9f69087c322050208d09f12092427c47e61ecf46cf66c695507e3,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(18.0363436370587,-66.93709901959465)",evStart,2020-11-27T10:44:21.212Z
854949aae908e62ea18d77b338d9d92a6fe67e45adaa5a838408009cd5fcc91b,1.0.4 (34),"android,cordova,capacitor,mobile,hybrid,samsung,SM-S102DL,android,10,android",n/a,evStart,2020-11-28T18:36:44.013Z
b4acbcd82aa5aa488783ab642493f3b65cd000ef395f2c5205f5e29b81721470,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2020-11-29T21:01:48.226Z
b4acbcd82aa5aa488783ab642493f3b65cd000ef395f2c5205f5e29b81721470,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(30.111429040437546,-92.58702184776081)",evStart,2020-11-29T21:10:24.683Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(47.344351847783386,-120.25980707996798)",evStart,2020-12-01T16:12:58.457Z
3233a7091df209984cd55d8c0a7261a3b957460d8b8a56f1b94a43786f0a3a4a,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6.1,ios",n/a,evStart,2020-12-02T19:58:07.306Z
9565a8c7ffb346921b94e652c9cf3ef774caf2f7ff40f45e9a4f7c88b9e03ee5,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2020-12-02T21:20:45.301Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios",n/a,evStart,2020-12-05T04:19:03.046Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6.1,ios",n/a,evStart,2020-12-07T14:58:39.178Z
c350998c20e2ea22f57936497621cb1b9c83d9f330e75ee605b1ae678eb2e768,1.0.4 (34),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G950U,android,9,android","(45.8568265,-121.4875409)",evStart,2020-12-08T19:25:18.153Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,1.0.4 (34),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G960U,android,10,android","(45.7192473,-121.4780913)",evStart,2020-12-08T19:26:45.014Z
371a5a0abedee8b7bf12e52e7aceace6c39bc5b66c4b2cfba00ede5cc9751323,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2020-12-08T19:30:37.293Z
74803d1310270c2d85e120ea6125713113e77fb6a104922ee06cc220fabed11b,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2.1,ios",n/a,evStart,2020-12-08T19:34:42.843Z
133b549163795626e57aaf5623ffb0199ec42157b0accce2a9a6e636bed10726,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2020-12-08T19:49:38.049Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios","(43.57289180638661,-116.75163258340591)",evStart,2020-12-08T21:21:36.816Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2020-12-08T22:24:06.750Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.4 (34),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,13.6.1,ios","(47.69823685865226,-122.37038565584653)",evStart,2020-12-09T04:36:45.966Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(47.698264735274215,-122.37041757599336)",evStart,2020-12-09T08:49:36.787Z
34fcddbf2cd5141de9ca9b7e3c74eb7241cf6c306a178fe3353ab557e080365d,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2020-12-09T13:06:58.096Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.4 (34),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,13.6.1,ios","(47.69832241815194,-122.37036516175979)",evStart,2020-12-09T20:46:10.214Z
de5b0e93efbda2acaa49735290f4ec0402986f40e1c3bd2919ef1f2ef0e30872,1.0.4 (34),"iphone,ios,phablet,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.3.1,ios",n/a,evStart,2020-12-09T21:19:10.864Z
daecd1dc5811f3e701bdee97e424eca96d69c42e7a165a05ee6e575018430105,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios",n/a,evStart,2020-12-09T21:20:56.462Z
46a95313acefab45496136d0a9ed0c34886f6ef669a7cdcc38218ed82d11823a,1.0.4 (34),"android,cordova,capacitor,mobile,hybrid,samsung,SM-A716U,android,10,android","(46.28783,-119.830741)",evStart,2020-12-09T21:20:57.066Z
dbefd7943158ba1b714df719790233807cd33c1278e4cb763db3fdd77b10c40f,1.0.4 (34),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G981U,android,10,android","(48.8982024,-122.4554397)",evStart,2020-12-09T21:26:24.750Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.4 (34),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,13.6.1,ios","(47.69827780113525,-122.37038306419193)",evStart,2020-12-09T21:28:27.298Z
80e9e502a02ca3609633f125209a75266e670eb319b0c193ba5c8de858eb87b2,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2020-12-09T21:28:54.753Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,1.0.4 (34),"android,cordova,capacitor,mobile,hybrid,motorola,moto g(7),android,10,android",n/a,evStart,2020-12-09T21:28:57.027Z
915d4078d9d958dc36640b12f35f5c0c804b71184c0640bf7270f44a98b72d85,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2020-12-09T21:30:16.590Z
45f83750ced694d5faf9d9971523464892b661feb879e4ae5db885e8e513c873,1.0.4 (34),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(46.65135325736434,-120.53712774142444)",evStart,2020-12-09T21:44:51.682Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(47.344377120267836,-120.25975931695265)",evStart,2020-12-10T16:13:16.720Z
dbefd7943158ba1b714df719790233807cd33c1278e4cb763db3fdd77b10c40f,1.0.4 (34),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G981U,android,10,android","(48.8926428,-122.4590268)",evStart,2020-12-10T19:32:58.303Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,1.0.4 (34),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G960U,android,10,android","(45.7247661,-121.4757723)",evStart,2020-12-13T00:11:44.925Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2020-12-14T22:05:29.437Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2020-12-15T19:12:26.208Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.4 (34),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(47.69830048642097,-122.37045014435492)",evStart,2020-12-15T19:47:16.702Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.4 (34),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(47.69829550471349,-122.37055261185384)",evStart,2020-12-16T16:45:33.295Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(46.19916103601445,-119.77652236359451)",evStart,2020-12-16T17:26:39.049Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.4 (34),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(47.69823475099467,-122.3703668600184)",evStart,2020-12-16T17:28:59.597Z
8364c471f8d9cff61ac3eb1c22fa6017f89b931bb441101de500dd30551e90d7,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(46.67270749310746,-120.51110227607408)",evStart,2020-12-16T23:04:04.569Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2020-12-16T23:45:15.994Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(47.65483083626756,-122.31179546948687)",evStart,2020-12-16T23:48:41.122Z
4e3d64e61cb39f1faa79ab4608deea66b7bb3f1a8c6a0c7093f6a77108b8e475, (),"iphone,ios,mobile,mobileweb,,iPhone,ios,Intel Mac OS X 10.16,web","(NaN,NaN)",evStart,2020-12-17T20:22:31.128Z
2223d669c64be391082a86dc5f589ce420f93fec329cd41dca4ac7e8e9624ccf,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6.1,ios",n/a,evStart,2020-12-18T18:47:46.956Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(47.69826441849342,-122.37041702968457)",evStart,2020-12-21T21:51:28.186Z
15038562bda78a0070f69d43e6ee0ffef23844e2bc725e69dbc105cb00519823,1.0.4 (34),"android,cordova,capacitor,mobile,hybrid,motorola,moto g(6),android,9,android","(47.6984393,-122.3705581)",evStart,2020-12-22T00:28:55.358Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(46.1990050313117,-119.77725556801437)",evStart,2020-12-22T19:30:02.014Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.7,ios","(34.2807435448077,-119.24710994399564)",evStart,2020-12-22T22:43:33.266Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.7,ios","(34.28074435181575,-119.24709470047094)",evStart,2020-12-22T23:05:35.136Z
72c67cc195c1cd52e38f0a7e09afe8aac5033bc13dcedd65e22ca83e07481a41,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2.1,ios",n/a,evStart,2020-12-23T00:15:26.139Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(46.19902792976191,-119.77707337623234)",evStart,2020-12-23T00:47:13.093Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,1.0.4 (34),"android,phablet,cordova,capacitor,mobile,hybrid,samsung,SM-N960U,android,10,android",n/a,evStart,2020-12-23T01:42:49.571Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.7,ios","(34.28068122338329,-119.24728776343335)",evStart,2020-12-23T02:42:15.408Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.7,ios","(34.28070652210978,-119.24711777582947)",evStart,2020-12-23T02:57:23.222Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.7,ios","(34.28066249033524,-119.24720333204455)",evStart,2020-12-23T03:35:08.231Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(46.19891618588896,-119.77731908370039)",evStart,2020-12-23T19:16:25.352Z
